entrezID,CHO_Core_1,CHO_Core_2,CHO_Core_6,CHO_Core_8,CHO_Core_9,CHO_Core_10,CHO_Core_11,CHO_Core_12,CHO_Core_13,CHO_Core_14,CHO_Core_15,CHO_Core_16,CHO_Core_17,CHO_Core_18
100769961,0.0729939971057632,0.422786940140315,0.0729939971057632,0,0.144937684366261,0,0.0729939971057632,0.215860859326044,0.215860859326044,0.0729939971057632,0.285792069199743,0.0729939971057632,0.422786940140315,0.215860859326044
100769978,0.144937684366261,0.144937684366261,0.215860859326044,0.215860859326044,0.0729939971057632,0,0.144937684366261,0.215860859326044,0.0729939971057632,0.0729939971057632,0.215860859326044,0.0729939971057632,0.285792069199743,0.0729939971057632
100769981,0.144937684366261,0.285792069199743,0.285792069199743,0,0.0729939971057632,0.144937684366261,0.215860859326044,0.215860859326044,0.489902041801019,0.354758679861422,0.422786940140315,0.0729939971057632,0.0729939971057632,0.489902041801019
100770000,2.19185971228462,2.5601704156378,2.45767780789609,2.5601704156378,3.77063691610716,4.29914568789518,5.72346251103427,5.09251200762297,3.04330459408315,2.35304020736631,3.50488093863551,2.68540057526823,3.39878420250181,3.31225546701384
100770004,0.285792069199743,0.749700736454573,0.489902041801019,0.749700736454573,0.556128175551122,0.285792069199743,0.422786940140315,0.556128175551122,0.354758679861422,0.285792069199743,0.215860859326044,0.144937684366261,0.354758679861422,0.686005607567425
100770013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100770033,2.61024357827815,2.57565846014728,2.61024357827815,2.50576216464608,3.57856120276018,3.37571881794614,3.66303626116769,4.06524381750796,3.55008268801679,3.60687843055218,4.06524381750796,3.10221313938086,4.55566110695954,4.09094137774475
100770034,1.82729886747233,2.40486330308155,3.50236610326009,1.2891455465105,0.996664513102456,1.56545893988575,2.40486330308155,2.31311760974056,4.18369050086101,2.71333114810825,3.35420711522823,2.17226322490708,4.34044315028139,3.00386930214465
100770052,4.0220873588518,4.43708635245241,3.8443644554404,2.9698141960351,2.62059348130669,2.73973115571078,2.48824136750094,2.73973115571078,4.33117155897767,4.07494653508437,4.5749039167851,2.06876946671002,3.24328424876127,3.50256959392123
100770062,0.144937684366261,0.285792069199743,0.144937684366261,0.285792069199743,0.215860859326044,0.354758679861422,0.0729939971057632,0.354758679861422,0.621488583387886,0.215860859326044,0.686005607567425,0.422786940140315,0.686005607567425,0.489902041801019
100770084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100770086,8.07731306209006,8.73879007895486,7.70848694631807,5.73097501829562,10.3285118289827,10.1454840360941,10.9731105175932,11.4229392627484,6.52292611743844,6.72883375732144,6.73897317777967,6.4563826811826,8.44875244611377,8.53966404152973
100770090,2.90919826596294,3.21720061427106,3.15709931415363,2.93635467566541,2.86360722454526,2.78978568848073,4.24708463071375,3.86469995434299,3.60304430250667,3.67364953266156,3.84968170662194,2.82683269575525,4.31606483396475,3.87967322756504
100770096,2.46048319329857,2.54748308013152,2.73688003967662,2.22956016149168,4.41706181732226,4.21523885053219,3.95868389163299,3.85225884000679,3.55238311689315,3.52205811418937,3.72083500028323,2.77234317736474,3.91825899016326,3.95558586099614
100770100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100770125,6.8330434302443,7.15076338509962,6.7918703965901,4.99290063315335,5.98759638250581,5.86244086127897,6.1724816861355,6.49375605326613,5.88802406231482,6.14404019875233,6.14404019875233,4.25108785245269,6.54008332049508,6.12975855522356
100770133,3.13320944763091,3.27159168667678,3.34623762283669,2.70909281545989,3.21275335160176,3.32974567715099,3.62118297956785,3.82975091006711,3.73925395193519,3.55319284007645,4.12479729375632,2.5955999896868,4.06811461241251,3.72146550654081
100770177,3.36220078948556,3.76671170671684,3.54925677576849,2.65198512866029,2.22997544596863,2.77758299006724,2.94392178910098,2.93300305133499,4.61558730432889,4.0368391188678,4.42461160113933,2.52315083022102,4.25130650071771,3.71088975529242
100770231,0,0,0.0729939971057632,0,0.0729939971057632,0.0729939971057632,0,0.0729939971057632,0.0729939971057632,0.0729939971057632,0.0729939971057632,0,0,0
100770286,3.57560062400298,3.14432307480319,3.90273517874133,2.95657753848851,2.78356058535241,3.0199459183553,3.83186585765445,3.48079821735359,3.49990304409086,3.86742607866364,4.53017681364866,2.17594496598855,3.6686389277657,3.65016924977183
100770310,2.39050095185139,2.81873348779826,3.28377843700431,2.50104631525419,2.60920039690729,2.58238040922939,4.32447880763899,4.5381241506753,3.26035135264692,3.53448198976169,3.61168535122606,2.9578571875686,4.78646503171953,4.41849178412362
100770327,0,0,0,0,0,0,0,0,0.144937684366261,0,0.0729939971057632,0,0.0729939971057632,0.0729939971057632
100770342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100770343,2.78175363106621,3.36054393244927,3.11055342925811,2.86600274921928,3.4604402271061,3.50964976315816,3.72528893068011,3.62262286884797,3.75645901938124,3.28428973118694,3.94698936506477,3.0393325888075,4.25861990843033,3.57451804240208
100770347,0,0,0,0,0,0,0,0,0,0,0.285792069199743,0.0729939971057632,0,0.0729939971057632
100770348,3.50236610326009,4.61077925663277,1.23200206739238,1.45675900670372,5.08467128826921,5.18993833425837,3.00386930214465,2.35920088526518,0.215860859326044,0.621488583387886,0.749700736454573,0.422786940140315,0.621488583387886,0.489902041801019
100770355,4.2783305502886,3.78613018622234,2.53940056768117,1.92831240405992,3.31647108705132,3.12339690641242,3.16261279371755,3.04403016063097,3.57483113977292,3.42883536631161,3.88852284294004,2.2196569446798,4.2783305502886,3.00386930214465
100770430,3.00386930214465,3.98886065819409,2.40486330308155,2.58345371609194,5.54184231806737,6.09285801873544,4.78321013698861,5.77885351254029,0,0,0,0.0729939971057632,0.0729939971057632,0
100770431,8.66784265386959,9.12808850896752,8.64367967967854,7.42858112605067,7.00764302845869,7.11095985014734,7.43959920014344,7.70013621368802,9.57327697718976,9.74692514596863,9.91608600734062,5.92838905953386,8.54054719970565,8.04523986434896
100770439,2.77540664935967,2.69934184802597,2.13179109687587,1.95705411360851,4.58735463103366,4.16466230215146,4.51172656862102,4.52314396063156,3.06859665618415,2.89791144575642,3.47846793407134,2.45245727130047,4.13188297613282,4.02384125609664
100770445,3.69085912906042,4.13698353034954,3.58461785642877,2.61990051148441,2.77008611174382,2.86473716952566,3.28233649031769,3.18683563345059,4.0422901353547,3.87707763186666,4.14401376149671,2.3356296470906,3.74948413159494,3.78483526363297
100770462,0,0,0.0729939971057632,0.0729939971057632,0.144937684366261,0.144937684366261,0,0.215860859326044,0,0.0729939971057632,0.0729939971057632,0.0729939971057632,0,0
100770498,0.87470724748166,1.23200206739238,1.82729886747233,0.87470724748166,0.936057710440732,1.51140435936467,0.996664513102456,0.812594647488875,1.34564332278017,1.05654546833603,0.87470724748166,0.422786940140315,1.23200206739238,0.749700736454573
100770521,0.144937684366261,0,0,0,0,0,0,0,0.489902041801019,0.354758679861422,0.354758679861422,0.354758679861422,0.354758679861422,0.144937684366261
100770527,6.67141319515855,7.05541028929903,7.11565909861355,5.53833988988959,5.19003986019318,5.34635568276611,5.40290984524372,5.69678153719392,6.95335367859845,7.05778671519928,7.08739712982048,4.31728658526404,6.39708279472885,5.76031873186066
100770553,3.98983555160677,4.25296816014378,5.36725281850595,4.12884831150015,1.83546914544564,2.18447696602565,3.43114015935579,3.79826089568924,3.43114015935579,3.45734272727668,4.04822794031891,1.67009974184032,3.20269351738356,2.31753304750078
100770570,0,0.144937684366261,0,0,0.0729939971057632,0.215860859326044,0.0729939971057632,0,0,0,0.0729939971057632,0,0,0
100770573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100770579,4.65306316670868,4.79327697758702,4.37043508242739,2.8355322983229,3.76140017751916,4.18611104199231,4.11600154404072,4.21556001227263,4.24483654928372,4.15436490359902,4.65690488798873,2.77714965001372,4.33984147280386,4.02314635979301
100770598,3.49043982332728,3.66857571154303,2.78372547136329,2.56503822896139,3.4056866311435,3.45938185441632,3.54761202379943,3.51690824914075,3.70260598388803,3.90613452733579,4.18707872243317,2.31401123537025,3.94263315415417,3.67284218342987
100770605,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0.0729939971057632
100770626,6.5492974865883,7.09211856548765,6.23728958132837,4.8637790733205,8.24778953111763,8.72093443545714,8.58800756659522,8.61331082276071,5.25008518637914,5.07304482453284,5.66392271137774,4.72555585204824,6.91316347316964,6.90459658819538
100770628,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0
100770644,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0,0
100770659,2.90610239103223,3.10567431965138,2.74675658415859,2.28274928526278,3.65115631823077,4.06498847373447,3.66062954229814,3.29249416821797,3.62501202397647,3.60112526979302,4.33265758729899,2.62018315170312,4.18998343845741,3.94126431346457
100770670,5.52060079693991,5.93731497681062,5.55922345438544,5.12576939041592,5.68897757119574,5.59277526585792,5.89402466309505,6.14689163880679,5.76493624796534,5.61501870896134,6.22888386346185,3.58848574985992,5.82001636433249,5.32288146124508
100770679,0.0729939971057632,0.0729939971057632,0.144937684366261,0.144937684366261,0,0,0.0729939971057632,0,0,0,0,0,0,0
100770695,2.47151518854476,3.16649392636394,3.09106146119704,2.66832774510335,3.24080527297014,3.31402833891113,3.38619454013442,3.55063889171614,4.13863692488479,3.75441871145652,4.11804866050111,2.69582192278737,4.35968325296884,4.0973752701514
100770731,0.556128175551122,0.621488583387886,0.215860859326044,0.285792069199743,0.0729939971057632,0.422786940140315,0.144937684366261,0.285792069199743,0.144937684366261,0.621488583387886,0.489902041801019,0.144937684366261,0.354758679861422,0.215860859326044
100770744,3.79560772129116,3.92028765565797,3.76182788476025,2.5500164878227,3.39263802283605,3.22566875179839,3.53651435943563,3.58063970884955,3.71927960952573,3.39263802283605,3.86249036193513,2.2266554226245,3.48304472193144,3.77029426317404
100770799,3.96468325584158,4.50766076039025,4.13133482926023,2.62765885577843,2.64466154401128,2.86059070794857,2.90912355953253,3.06757955433969,3.93854428667656,3.52911847308204,4.06789370264068,2.29311116877795,3.7787741320569,3.59972686857335
100770803,3.59342661878535,3.91318763573149,3.69460301002406,2.84420072260931,2.99266921411199,3.10661642307177,3.82389480289924,3.82389480289924,3.42553555320971,3.498180244151,3.57373269280671,2.3903979191529,3.92791596156716,3.65204720985728
100770821,0.215860859326044,0.936057710440732,0.556128175551122,0.354758679861422,0.285792069199743,0.215860859326044,0.285792069199743,0.285792069199743,1.174197955387,0.686005607567425,0.621488583387886,0.686005607567425,1.11571775657105,1.05654546833603
100770830,3.34780278226537,3.53208265487383,3.1564703371093,2.99795154141057,3.63947619785469,4.06366454556426,3.86453891866022,4.43959640512998,2.87567470529241,2.93718690465351,3.29116787254198,2.51204475624783,3.91506870385714,3.58606775514883
100770833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100770867,0.422786940140315,0.285792069199743,0.0729939971057632,0.215860859326044,0,0,0.285792069199743,0.215860859326044,0.144937684366261,0.0729939971057632,0,0.0729939971057632,0.285792069199743,0.285792069199743
100770888,0.686005607567425,1.67184593212217,1.61893538546949,0.686005607567425,0.749700736454573,0.936057710440732,0.936057710440732,0.621488583387886,0.686005607567425,0.422786940140315,0.489902041801019,0.144937684366261,0.422786940140315,0.749700736454573
100770894,0.749700736454573,0.686005607567425,0.215860859326044,0.354758679861422,7.50402035715652,7.88275022794633,4.89494663044859,4.08722448618761,0.144937684366261,0.215860859326044,0.354758679861422,0.87470724748166,1.05654546833603,1.11571775657105
100770901,3.95290815472675,4.39072731807232,4.02314635979301,3.09144594810298,7.42858112605067,8.16375393953572,7.68444089892696,7.99033735193174,3.24657731591848,3.29723631057052,3.20567729235883,3.53350073482324,4.37653140506842,4.44110050254633
100770922,0,0,0,0,0,0,0,0,0,0,0,0,0.0729939971057632,0
100770936,5.93285400997195,6.11400148731955,5.78642845176641,4.75764960014549,4.70467899499583,4.81192675676234,5.49468561096893,5.94622498807846,4.61835419585889,4.41093753152238,4.80261056252622,3.5094043026435,5.45719562277848,5.33463234796984
100770943,3.35036537292839,3.76105910389899,3.37264775900226,2.618145513734,2.9069632395679,3.15297488662807,3.48259407682162,3.56884294264881,4.0020119905479,3.99547329455275,3.83592317323548,2.50924263994251,3.97580574402419,3.67809014003029
100770957,0.749700736454573,1.05654546833603,0.285792069199743,0.144937684366261,5.2674592669382,5.73234154922872,1.92831240405992,1.77601636663638,0.422786940140315,0.215860859326044,0.285792069199743,0.489902041801019,0.686005607567425,0.621488583387886
100770965,3.04403016063097,3.716684625419,3.04403016063097,3.61067358716599,1.45675900670372,1.40150982577079,1.67184593212217,1.51140435936467,3.61067358716599,4.63993385818673,3.98886065819409,3.16261279371755,4.72639134373704,3.88852284294004
100770995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100771005,4.32550013947246,5.35471269624429,5.54798929783784,3.54070707765129,3.79345156932376,4.10957893557893,4.43508244765733,4.88033233471522,4.74257231770677,4.27186926225228,4.6125458699395,2.85759521332728,4.19664845369013,3.96835729524563
100771009,3.60672581766511,3.77746186662189,3.69282257669954,3.03361246951671,4.03718914118515,4.12085087658545,3.91861989944321,4.20766767910258,3.19149912771348,3.05647525124771,3.3499328602664,2.08380363712271,3.00488619220781,3.00488619220781
100771064,4.49097125310948,4.81936723432585,5.58480713668153,3.99034501757485,3.82529881075116,3.99473098276837,4.60285030746765,4.80820236180429,3.91296120455936,3.70597235816824,4.12241591310516,2.6783042959526,4.25941078404573,4.07302749350831
100771066,1.95480559840683,2.51724190999521,2.46238242548897,1.81550850638813,4.46864976169898,4.8163391304089,4.64105828754357,4.50544362024489,3.12042613415278,2.83432927053678,3.02275996648216,2.6518136622293,4.28050609239549,3.99447234303522
100771068,7.70535705576204,8.31105795996043,8.28138428236135,6.67782591887971,9.11078473206213,9.01774029761715,8.72519156640822,8.98714438894259,5.69989971627845,5.55441190629962,6.00961961587996,4.24483654928372,6.23028579814088,6.24428356764151
100771070,2.69813012731161,2.87130761062539,3.45943470473829,3.13379882015284,2.6538820509267,2.75652495163234,3.96285355842496,3.89396613122344,4.15303308286384,3.93999637576206,4.84873965091673,2.36416687442486,3.52209216629786,3.60851407086406
100771073,0,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0
100771106,3.97667465892961,4.35858587329545,4.62895269717763,3.10184697628792,2.6514171315181,2.89814346072592,3.04904020904173,2.99566977245571,3.5535727283964,3.43704643915949,4.09003277778746,1.92250384024413,3.80623273327171,3.3777488360709
100771114,0.0729939971057632,0.0729939971057632,0.215860859326044,0,0.144937684366261,0,0.144937684366261,0,0.354758679861422,0.354758679861422,0.215860859326044,0,0.0729939971057632,0.556128175551122
100771169,2.75406783840118,3.39689760616868,2.84275259577511,2.38270853386916,3.20985289547551,3.89570890322244,3.50072039463278,3.42305611127418,3.65252099466728,3.34416642063172,4.08208655387312,3.20985289547551,4.12761532373897,4.30569455899538
100771181,4.57399824708162,4.66358344366261,4.45405638426582,3.2996851053966,2.93972918603237,3.02807349408235,2.86678200036545,3.01985720834131,3.79055466811587,3.55976031619057,4.00891564210229,1.76809351227863,2.97857202902215,2.6942661199671
100771188,5.38966041715286,5.53672984318432,5.54316692164019,5.29422808770015,2.91777099436803,2.89324110052376,3.57896647044959,3.49489050435369,5.9684307980783,6.21343658253313,6.61462373593651,2.4267892851004,3.50215266975527,3.39950976904962
100771204,0,0,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0.0729939971057632
100771229,3.85125800575022,4.10490276034915,4.25284990387852,3.29138021084407,2.44394679754493,2.51728493790619,2.89122853796843,2.9694299405447,4.00678544266795,3.90670411848568,4.29554350311387,2.09992468076122,3.66186704343881,3.56441164028932
100771233,3.50576437182651,3.7383111493587,3.2142439369308,2.79233433728127,2.95073970543899,3.35578883412555,2.97817999383287,3.27907967097292,3.84681850774345,4.2868929545778,4.24104649502075,2.53494242059348,3.83914559162626,3.59927932399441
100771243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100771246,5.37637578628907,5.62610343242451,5.42271838881442,4.64537085749915,6.16680631662718,6.04320128686716,6.34118582538983,6.3698940382282,6.64309909118113,6.2777191895908,6.97876208173343,4.40892018229187,6.28049542508689,6.08233759335854
100771256,2.31311760974056,2.67041242965129,4.1195870587157,2.71333114810825,1.61893538546949,1.67184593212217,1.92831240405992,3.27844809012522,2.71333114810825,3.00386930214465,3.12339690641242,1.61893538546949,2.53940056768117,2.71333114810825
100771266,0,0,0,0,0.0729939971057632,0,0,0,0,0,0.0729939971057632,0,0,0.144937684366261
100771278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100771284,0.0729939971057632,0,0,0,0,0,0,0,0,0,0,0,0.0729939971057632,0
100771298,0,0,0,0,0,0,0,0,0,0,0,0.0729939971057632,0,0
100771304,2.74112443812738,3.10453219530141,2.90829117060085,1.85384760241348,4.97714026216439,5.53973127729293,4.48331001250167,4.04184697677328,2.69285076199823,3.63236559515898,2.62901211784822,2.73372798707444,2.75588459644779,2.95453838753938
100771311,4.09455253301442,4.51339589123654,3.95978707567454,2.95849814648934,2.67232207515236,2.87435191324835,2.83785117177464,2.96247000325744,4.17930792564607,4.36866004704103,4.41341356379412,1.80624775052007,3.13801461266381,2.84598550626294
100771326,0,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0
100771350,2.59441315487873,2.61922490273705,2.95714225044567,2.50658940761598,4.03970338683981,3.64242755260236,3.70008262294561,3.66757670384852,3.64242755260236,3.15556491834815,4.04435857105585,2.56635197036124,4.3816950266351,4.39906261635873
100771378,11.4035507224208,11.6017995204415,11.288162924168,9.55744962584417,9.30776702979028,9.57184019557068,9.96148623914753,9.9368343136683,11.9943472849811,11.9592594216878,12.6539203510126,8.05108667850185,10.9031334296359,10.6205787799375
100771382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100771387,2.97086969226408,3.19548236942222,3.32556093502745,2.34778816031496,3.77549935116566,3.73622846205097,3.8627470987733,3.63668023639273,3.80475141955654,2.9937904920626,3.75590246157752,2.60146575052195,4.18827045159665,3.94849848598647
100771407,3.22052990433834,3.55364660992301,3.65617257805173,3.07067923118696,2.98114641683762,2.68884308223013,3.43720754884923,3.25730121347677,4.05688173023754,3.75663840422939,4.2807563339061,2.43628438696648,4.09833888216438,3.65617257805173
100771448,0.812594647488875,0.812594647488875,0.422786940140315,0.144937684366261,1.174197955387,1.56545893988575,0.749700736454573,0.749700736454573,0.144937684366261,0.354758679861422,0.489902041801019,0.422786940140315,0.621488583387886,0.354758679861422
100771461,6.12832814468598,6.81312308516993,6.44431024071001,4.83606793643645,4.97131009942532,5.19176548574956,5.8609318828459,6.01401264588873,6.60032501307595,6.15116575218859,6.69829153967558,4.35618135662694,6.38758353824153,6.17106344757827
100771487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100771517,0.621488583387886,0.621488583387886,0.285792069199743,0.144937684366261,0.749700736454573,0.749700736454573,0.422786940140315,0.812594647488875,0.144937684366261,0.144937684366261,0.215860859326044,0.144937684366261,0.686005607567425,0.556128175551122
100771541,7.24433201610361,7.71474085582634,7.41200835648617,6.70594460239419,6.03883383863489,6.58729059484967,7.04946427837115,7.02680472855742,8.16184917760792,7.8957977656392,8.69788308411861,5.09420141463166,7.52363479172535,7.27058478729326
100771550,1.72420243145865,1.97806405832576,1.87806072479242,1.11571775657105,1.92831240405992,1.40150982577079,1.174197955387,1.72420243145865,1.56545893988575,1.72420243145865,1.56545893988575,0.812594647488875,2.35920088526518,1.45675900670372
100771562,0,0.0729939971057632,0.144937684366261,0.0729939971057632,0.0729939971057632,0.0729939971057632,0.0729939971057632,0,0.215860859326044,0,0.285792069199743,0.215860859326044,0.144937684366261,0.215860859326044
100771580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100771587,0,0,0,0,0,0,0,0,0,0.354758679861422,0.0729939971057632,0.215860859326044,1.05654546833603,1.05654546833603
100771589,0,0.0729939971057632,0.144937684366261,0.144937684366261,0.215860859326044,0.285792069199743,0,0.0729939971057632,0,0.0729939971057632,0,0,0,0
100771594,12.4810675291539,12.8475616527895,13.2829294965481,11.5710656549458,15.2549957215071,15.8160118801661,15.6340591623997,15.4973433200834,12.7205802987792,12.7893843646821,13.2548029217265,10.4877570863857,12.5571797779059,12.5166776504667
100771604,2.52358434638835,3.12881275284435,2.1773067913098,1.98041514137437,3.98583484183738,4.42683404133055,4.02410730864004,4.3559826533644,3.43825491759018,3.60684403677686,3.58607865540233,2.44577618119372,3.92787117861764,4.06208904309971
100771637,3.68269484871431,4.06654941011454,3.83436088844701,3.03333647207305,3.19539979644835,3.38467296291061,3.95732706796179,4.31317474292704,3.27450325802254,3.12807614856334,3.6475741236541,2.29920034516562,3.81394806807846,3.45109460390428
100771642,0,0,0,0,0,0,0,0,0,0,0,0,0.0729939971057632,0.144937684366261
100771661,4.23440031088829,4.53838369845703,3.89062976949216,2.65829855334416,3.83436088844701,3.98815059138206,3.89286740658477,3.82076160535814,4.45311492562789,4.42101208661327,4.75011664203512,2.87682072451781,4.58924485689584,4.47705750928687
100771685,2.81241515480452,3.20900757535378,3.56279762936221,2.2678794879607,4.10601706403335,4.52883949432219,4.41493008490668,3.98820824832952,2.42470628270983,2.7645624482044,3.19432173662014,2.46741030022684,4.01324182766802,3.98820824832952
100771700,4.13095562483094,4.15224131044754,4.08380568263561,3.77974040899488,3.49246743670269,3.47060682378894,4.69516062166632,4.81936723432585,5.05711842635641,4.91874481557531,5.8063031148405,3.20054118507618,5.0197583521629,5.00007680948387
100771717,9.48925355995917,9.63183234507348,9.72537189003959,8.79365684036592,10.0939703801762,10.191396869863,10.1901271898156,10.115284111346,11.619958768157,11.4219468054208,12.02699253947,8.0898916850763,10.6750405003139,10.5678727402465
100771752,1.51140435936467,0.996664513102456,1.61893538546949,1.2891455465105,0.215860859326044,0.144937684366261,0.556128175551122,0.489902041801019,2.17226322490708,2.07610641526764,2.266605646429,0.556128175551122,0.621488583387886,1.2891455465105
100771780,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100771783,0.621488583387886,0.936057710440732,0.489902041801019,0.489902041801019,0.812594647488875,0.812594647488875,1.174197955387,0.686005607567425,0.489902041801019,0.354758679861422,0.686005607567425,0.621488583387886,0.812594647488875,0.87470724748166
100771787,0.144937684366261,0.215860859326044,0.144937684366261,0.144937684366261,0,0,0.0729939971057632,0,0.0729939971057632,0,0.0729939971057632,0,0.0729939971057632,0
100771815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729939971057632
100771821,5.05357232691699,5.49630925118453,5.78489635431303,4.58145365937078,4.10529260869834,4.21975288463573,5.38800176727863,5.73097501829562,4.70467899499583,4.18188985136591,4.81750815269075,3.49973311974435,5.39131851698566,5.01797231892369
100771827,0.0729939971057632,0.144937684366261,0.0729939971057632,0,0.215860859326044,0.285792069199743,0.285792069199743,0.144937684366261,0.285792069199743,0.144937684366261,0.556128175551122,0.144937684366261,0,0.0729939971057632
100771829,0.215860859326044,0.144937684366261,0.144937684366261,0,0,0.489902041801019,0.285792069199743,0.354758679861422,0,0,0,0.215860859326044,0,0.354758679861422
100771896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100771907,2.58824308023905,3.07976522990714,2.63360956126743,2.05999353333904,4.39219173258908,4.68025257593347,3.84433294529887,3.42551630750716,2.91174942179005,2.99646302544161,3.62698240942024,2.72312601873006,4.5176838291954,4.16470394523808
100771949,2.16562832436173,2.61775726992146,2.88820945692568,2.46093437930686,2.91737620629917,3.46759706046127,3.2000513922811,3.41522097359891,3.84384900623056,4.39252290601098,4.34903086415766,3.00386930214465,4.78785647922225,4.17117788080916
100771969,0,0.0729939971057632,0.0729939971057632,0,0,0,0.0729939971057632,0,0,0,0,0,0,0.0729939971057632
100772003,4.07196437107672,4.02631684176777,3.83467901777502,2.6522359307064,3.57052201550312,3.97561848799168,3.70923305538974,3.93842137189968,3.46903248546191,3.15158550991374,3.42785275419974,1.80582169269324,3.10769464104019,3.3022386711419
100772055,8.29438819086164,8.75742785045058,9.12101692768347,7.29556780542983,8.01884426096106,7.91484922757377,8.47387361864217,8.30365603410826,9.38742005184511,9.04336085007298,10.1185055533748,6.92049485278227,10.3574545786821,9.91071759989965
100772065,0,0,0,0,0.0729939971057632,0,0,0,0,0,0,0,0,0
100772070,0.0729939971057632,0,0,0,0,0,0,0,0,0,0,0,0,0
100772102,5.1588763244073,5.4898115244741,5.48167747355054,4.11600154404072,6.09387495065536,6.67397927168396,6.28465689016274,6.29712054431075,5.23300283289965,5.0411411359992,5.72942583160624,3.84114668455755,5.53511927786197,5.20382821777648
100772118,3.12513864189525,3.23264002651385,3.45139990966046,2.88835737880814,3.94323318899117,3.99969109301152,4.04162005989289,4.31689823462751,3.46183016116121,3.28688520191088,3.47223869991869,1.97061085864676,3.51623484300175,3.39364132566619
100772122,0.0729939971057632,0,0.0729939971057632,0,0.0729939971057632,0,0.0729939971057632,0.0729939971057632,0.144937684366261,0.0729939971057632,0.215860859326044,0.285792069199743,0.749700736454573,0.0729939971057632
100772146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100772148,4.4678065064665,4.62691083952189,3.82572810719737,2.74835660439003,3.33447430362121,3.16573841994637,3.20373046162447,3.7921950473769,3.33447430362121,3.40767822559298,3.03044579257924,1.94020179735864,3.37121023376538,3.69022501655846
100772168,3.14413403055653,3.50589676128605,3.78217898735206,2.7162671962719,2.59115756216225,2.86145703216965,3.15285134285184,3.05167275058333,4.19827511752916,4.02939389939634,4.54297027059736,2.4427996878933,4.43293963372412,3.44875994549849
100772179,0.144937684366261,0.285792069199743,0.285792069199743,0.215860859326044,0.144937684366261,0.0729939971057632,0.215860859326044,0.354758679861422,0.285792069199743,0.144937684366261,0,0.215860859326044,0.285792069199743,0.0729939971057632
100772184,5.26880861251379,5.48493268199885,5.56883268219894,4.20716370467403,4.95867243246994,5.31110289278278,5.40786934308793,5.3413347618421,5.15192463750368,4.93693326778943,5.82001636433249,3.48761777579872,5.39628951988062,5.12576939041592
100772187,3.84958335339204,4.18185267145024,4.2231615037678,3.1583771981627,3.58211600633154,3.75165856075294,3.91564022578566,4.51528564990886,2.97036597586482,3.32113131775941,3.10721417351504,1.81205544592896,2.82966664097429,2.62508139137212
100772204,0,0,0,0,0.0729939971057632,0,0,0,0.144937684366261,0,0,0,0,0
100772205,3.3179974550705,3.64366990517949,3.49638705680331,2.61977908556164,3.87830067773312,3.93055413919323,3.86395444572943,4.59757817222845,3.20454915556514,3.34463374333078,3.48090031875852,2.06153432212503,3.46536546382938,3.14960786027751
100772225,4.32550013947246,4.37246801597847,4.47307503197557,4.14373790703745,4.91145086825701,5.1762133736776,5.72632601749579,5.54316692164019,6.34529710422911,5.90600430344692,6.89233266249822,3.57896647044959,5.56082627536407,5.227866725617
100772227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100772279,4.17477870522866,4.56025696032897,4.73387116128753,3.47985208303394,1.98279977562278,2.05135149296487,2.57711186176612,2.7067487530468,4.3251525195025,4.07844545017039,4.45311911410781,2.07076630032901,3.15524480220825,2.85800263433696
100772304,0,0,0,0,0,0,0.0729939971057632,0,0,0.0729939971057632,0,0,0,0
100772306,3.41341948828273,3.55941987580336,3.87619144866988,2.96762296528699,2.46731638137097,2.80297263807222,3.05519818153616,3.1412658804413,3.92911430390866,3.89661273850789,4.0688758417428,2.80804253059034,4.07281218564515,4.06099384483975
100772356,3.0187029642218,3.71344470954345,3.58020500212899,2.4315860236863,3.26436640711003,3.69588322636198,3.3968423910189,3.61608419247935,3.87727264238333,3.6694248050399,4.26086587375189,2.05531721616793,3.76576207774759,3.74838370871371
100772358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
